-8.2397884e-05 5.5339253e-05 2.6704743e-06 -3.2800559e-05 -0.00011882263 -6.4982145e-05 -0.00042469057 -0.00061324489 -0.00028803301 3.6377463e-05 0.00033579947 0.0011452694 0.0018452879 0.0019617218 0.0009639124 -3.0574531e-05 -0.00061152061 -0.0015121878 -0.0023452388 -0.0022614119 -0.0016213998 -0.00072605076 0.00011112034 0.0011313558 0.0029934077 0.0038517162 0.0020209416 -0.00048662993 -0.0010455017 -0.00037175056 -0.00016043863 -0.00033388453 -0.0010275129 0.0010509766 0.0041619069 0.0018780769 -0.0013735152 -0.0014796382 -0.0002483718 -0.0016273671 -0.0043406766 -0.0089491541 -0.0071381624 -0.00013575811 0.0017653477 -0.00082533213 -0.00053907774 -3.5757039e-05 -0.00020369334 0.0022089784 0.013029139 0.011439008 0.00036245625 0.0002076962 0.0042072097 0.001587058 -0.0020422037 -0.0018183715 -0.0014615954 -0.00059654971 -0.0081477724 -0.004834041 -0.016805626 -0.027926959 -0.0098252771 0.0096786516 0.0024706963 -0.0030240244 0.0064089336 0.0032026591 -0.0071302606 -0.0047710221 0.0058274572 0.044785459 0.039147101 -0.011586843 -0.010657031 0.027830761 0.0066438527 -0.029766679 -0.0015752004 0.024370626 0.0029185666 -0.012332348 -0.0048368331 0.0061919712 0.055890169 0.0072922264 -0.16240256 -0.13193434 0.055103123 0.073689595 -0.03529226 -0.048381366 0.017810959 0.025226107 -0.0061822468 -0.0073054992 0.00082194852 -0.002234603 0.099813029 0.12974735 -0.16704756 -0.2713761 -0.041129243 0.11661597 0.056561116 -0.055290516 -0.020820849 0.026479134 -0.0027478787 -0.0087669808 0.0084108766 0.0048981453 -0.12014385 0.28724313 -0.063214347 -0.22903159 0.19074388 -0.051716302 0.0084098903 -0.033338323 -0.01789017 0.022819236 0.028480778 -0.014646294 -0.014665214 0.0026535597 0.0062006656 -0.0020839362 0.13670897 0.57071805 0.3950327 -0.10550093 -0.19744238 -0.0091916397 0.032923918 -0.020981207 -0.015007341 0.011058945 0.0032085604 -0.0045430157 0.0009475582 0.00063957321 -0.0014038105 0.021796366 0.019869465 -0.083945937 -0.11937777 -0.035812177 0.041195456 0.0082245767 -0.035122357 -0.0053034448 0.019481054 0.00077586184 -0.0084877983 7.3161667e-05 0.0018106446 0.019942604 0.031910703 -0.011933105 -0.025755761 -0.0049118157 0.0054407106 0.0030983528 -0.0053404188 0.0018131548 0.0068003112 -0.0021317301 -0.0040694703 -0.0002785323 -0.01206233 -0.019127686 -0.028867144 -0.012314667 0.0077225529 0.01161108 0.005822693 -0.0011473454 -0.001895653 -0.00027190367 -0.00016602995 -8.2064478e-05 5.3212912e-05 -0.001948116 -0.001313083 0.0093072429 0.020404538 0.010089458 -0.0074355295 -0.0065981611 0.0027074451 0.0028818424 0.00025122726 -0.00039373737 -0.0023163131 -0.0039512329 -0.0030925453 0.00026452291 -1.8587705e-05 -0.0024167295 7.4146643e-05 0.0024747455 0.0010867805 0.00028898366 0.002460805 0.0065365671 0.0088270567 0.0051653134 -0.00040926816 -0.0012387341 0.0009109907 0.00078566524 -5.7267272e-07 0.00072502135 0.0020448626 0.0033325744 0.00196157 -0.0010837499 -0.0016659045 -0.00051837886 -0.00010043714 -0.00019130601 -0.00061192538 -0.00069566356 -0.0001709358 0.00042523688 0.00034272761 0.00013466409 0.00022717856 0.00032632201 0.00017331394 -0.00014101824 -0.0001317399 -0.00010473276 -0.00036178282 -0.0003915219 -0.00029861607 -0.00014844204 0.00012235319 0.00029975193 0.00036775219 0.00017870549
1.6276365e-06 -3.0212106e-05 -3.8889077e-05 -6.3652219e-06 -2.4504381e-05 -0.00029847337 -0.00045553161 -0.00034811872 -0.00012813431 0.00025350804 0.00057589746 0.00065044366 0.00011335105 -0.00048074272 -0.00034848182 -0.00045603397 -0.00063635391 0.00019028052 0.0023320431 0.004122247 0.0037029725 0.0014391372 0.00046521236 0.00056094688 -0.0017246441 -0.0055882758 -0.0073536616 -0.0049706367 -0.0017499704 -0.0002104796 -0.00077297841 -0.0044786562 -0.007258594 -0.0038551651 0.0047404775 0.0082676867 0.002527172 -0.0032070642 -0.0021567375 -0.00030322256 0.0063983919 0.0078329602 -0.00068218872 -1.9323012e-05 0.00115103 -0.0016130436 -0.0022478886 0.00086370041 0.0010954279 0.00072953012 0.0068922108 -0.0027914664 -0.014077813 -0.0081805158 0.0045805047 0.0078489482 0.0020985664 -0.0043152547 -0.002731903 5.3498079e-05 -0.016183209 -0.025374679 -0.0080196094 0.010517922 -0.012528294 -0.026836785 -0.0048275897 0.0080134617 0.0011823112 -0.0028840424 -0.001741039 -0.00074552465 -0.010934765 -0.0429947 -0.011389326 0.034151055 0.028843462 -0.0076212203 -0.014042733 0.012515605 0.013191579 -0.0044938652 -0.0056090336 -0.00079062418 -0.00028684959 -0.035948943 -0.086226881 0.018923577 0.14022459 0.12306816 -0.018536847 -0.058959384 -0.00083192479 0.0063828612 -0.0038637375 0.015112505 0.008303795 -0.011916034 -0.0076678712 -0.043575741 -0.23607269 -0.28794116 -0.19994281 -0.097302683 0.0065769325 0.098325394 0.068988696 -0.044506501 -0.063097186 0.011035763 0.036439791 0.0044262023 -0.010903784 -0.0042557763 -0.14025763 0.45825291 -0.54195821 0.061082762 0.25124678 -0.14493033 -0.053712219 0.072855338 0.0092521729 -0.036323555 0.009810566 0.0082856352 -0.0085380347 0.0041296706 0.0033691789 -0.0036408138 -0.043482117 -0.16003133 -0.084767953 0.086477011 0.13564253 0.040077914 -0.01654694 -0.00394144 0.0014107841 0.0055849478 0.00926519 -0.0043827784 -0.0080506541 0.0015236762 0.002391069 0.0061575714 0.08414951 0.12932687 0.033785749 -0.078527562 -0.094087727 -0.0074991821 0.049136356 0.0098610688 -0.021268651 -0.0054973788 0.0042743166 0.00093043939 4.6244037e-05 -0.014084104 -0.014455011 0.0010078148 -0.012644266 -0.013947414 0.009561426 0.019978067 0.0072452952 -0.01438457 -0.013110412 0.0043381029 0.0088104447 0.002752949 0.010950004 0.019937731 0.01534476 -0.00054538547 0.0086336285 0.021015327 -0.00011181904 -0.017291661 -0.0046264818 0.008583582 0.0067099975 0.0018185221 -0.001894957 -0.0074481573 -0.0056581171 -0.0076608756 -0.015715882 -0.012688862 -0.0013656354 0.0026055111 0.0042118318 0.0037398182 0.0011713204 0.00052854331 -0.0087041184 -0.019087179 -0.016102809 -0.0033005776 0.0063694417 0.0072044423 0.00084505603 -0.0026984913 -0.0014696259 -0.00066464749 0.00074548775 0.00089413789 -0.0018220349 -0.0037834796 -0.0032755565 -0.001510071 -0.00056690758 6.1717066e-05 0.00017812639 0.0012230686 0.004109039 0.0067019062 0.0059732427 0.0029622116 0.00052652712 -4.4995624e-05 0.00014174473 -0.0008758948 -0.0028736119 -0.0047620856 -0.0050766934 -0.0038713459 -0.0015812264 -0.00012890626 0.00031931669 0.0013153919 0.0020451143 0.002102026 0.00097673596 -1.5788677e-05 5.4517968e-05 -8.9590285e-05 -0.00013748666 -2.6899092e-05 2.8209821e-05 -4.838355e-05 -0.00021059765 -0.00014477305
-4.0797895e-05 -2.9183415e-05 0.00011429156 0.00011780325 -7.2986208e-05 -0.0002106746 -0.00035959861 -0.0007067399 -0.0005086303 0.00022834691 0.00046376005 0.00098701951 0.0019474308 0.0024937838 0.0013314503 -0.00045085029 -0.00057615456 -0.00070998556 -0.00088357192 -0.00022890649 0.00030623929 8.4999105e-05 0.00024978552 0.00022557811 -0.001248321 -0.0040625515 -0.004726924 -0.0021799288 -0.00029720712 0.00015728224 0.00083499163 0.00082737656 0.0052514677 0.010655084 0.0070633348 -0.0019043381 -0.0032523482 0.00021613081 0.00070638303 -0.0021391171 0.00020365066 -0.0014658237 -0.0023645265 0.003316059 0.0049108649 -0.0019489474 -0.0025717271 0.00077208987 0.00089179579 -0.0011354003 -0.0025102263 -0.01960662 -0.014873653 0.013097363 0.01584753 -0.0049719452 -0.0056047831 0.0038113308 0.00037713995 -0.0019107315 0.0046489998 -0.0017994134 -0.0085783014 -0.0052920347 0.0053123357 0.0037050296 -0.0079645598 0.0030345544 0.0086368462 -0.0020979301 -0.0048293173 -0.00095984287 0.023422046 0.037577819 -0.010654894 -0.052372992 -0.023092439 0.0055769249 -0.016559478 -0.019895216 0.0061627198 0.01525576 0.001998134 -0.0058189277 -0.0025343662 0.043452304 0.11238193 -0.014213449 -0.15294798 -0.057305239 0.093160026 0.060011223 -0.035338424 -0.042013813 0.0075467899 0.017850628 5.0400853e-05 -0.00052191911 0.0023373868 0.08695522 0.41636395 0.29531559 -0.21717335 -0.36539966 -0.060708601 0.077257805 0.023714559 -0.0063859466 0.0086472081 -0.013260265 -0.020945802 0.0097839497 0.014500124 0.0015824141 -0.048328333 0.113146 -0.073396914 0.091055185 -0.049574472 -0.083429255 0.10705528 0.01474612 -0.063713841 -0.001979619 0.027942132 -0.0020543372 -0.0044690822 0.0012669978 -0.0024297305 0.00062093238 -0.0065139043 -0.1842415 -0.40948507 -0.17787535 0.1877761 0.20072263 -0.00068181712 -0.065856867 0.013296743 0.025455331 -0.013226043 -0.0036692703 0.0092335185 -0.0027279225 -0.004402908 0.0007398125 -0.058916021 -0.082340203 0.10538574 0.19569717 0.020562146 -0.098297082 -0.010154075 0.054688014 0.0087456377 -0.020931223 -0.0049280669 0.0034523101 0.00028423354 -0.024937291 -0.085862316 -0.053606864 0.049029708 0.06151253 -0.035770554 -0.045847777 0.046016209 0.032565981 -0.034446444 -0.018958362 0.013024026 0.006623094 -0.013363607 -0.046240732 -0.030223161 0.028519917 0.036358844 -0.010795264 -0.01877276 0.0080054728 7.0187707e-05 -0.011822662 0.0021185318 0.0058481814 6.0879978e-05 0.002872441 0.0016047197 0.010902406 0.011435456 -0.011459781 -0.010480855 0.0053904643 0.0037855308 -0.0017021939 -0.00028519155 -0.0018508913 0.0026963714 0.0012636113 0.0012909416 0.0065975036 0.0018478713 -0.0032033455 0.0012873481 0.0030551211 0.00076071086 -1.3509341e-05 0.00053861353 0.0030310529 0.0061146696 0.0073854113 0.0040917937 -3.4570941e-05 -0.0021777281 -0.0011800865 0.00040715147 -8.3554449e-05 -0.00039410466 -0.0005449123 -0.0019164281 -0.0025983697 -0.00075058453 0.0003274203 -0.0002372067 -0.00016398101 -0.0003294468 -0.00047968884 -1.2311231e-05 0.00024911217 4.2852749e-05 -2.9568031e-05 0.00026736737 0.0004570772 0.00045586613 0.00026345786 4.4458306e-05 -3.3457254e-05 -0.00021562484 -0.00052033039 -0.00043825895 -0.00012527581 4.5307308e-05 0.00017046386 0.00032744004 0.00020355826
0.00016717795 9.2441995e-05 0.00024862183 0.00019949045 2.6178512e-05 -0.00027856414 -0.00039190808 -0.00071507512 -0.00052022235 -9.6352611e-05 0.000231299 0.00093471399 0.0018688845 0.0024923764 0.0013654572 7.6260796e-05 -4.0851541e-05 -0.0012189188 -0.0024257959 -0.0024001119 -0.0019472004 -0.00099358789 -0.00013198561 9.6009309e-05 0.0024005233 0.0034270696 0.0014905626 4.1467621e-05 0.00037017764 0.00050376455 0.00064442819 0.00082369894 0.0011698565 0.0033741181 0.0035190466 -5.5182449e-05 -0.0024582744 -0.00098568038 -0.00013993833 -0.0020307391 -0.0039493684 -0.0067971861 -0.0011484091 0.005589202 0.0032968444 -0.00078566046 -0.0003793517 -0.0003685125 -0.00060154032 0.000519572 0.00012607181 -0.00056088495 0.00081845856 -0.0050721085 -0.0043060021 0.0034568515 0.0048348731 -0.00091517519 -0.0013926954 0.00050902774 0.016392019 0.012271744 0.0095135532 0.00074455072 -0.02310429 -0.019158646 0.0083565144 0.0068481783 -0.0036565121 0.0027153487 0.0044044931 7.4349315e-05 0.004914721 0.024107212 0.034961287 0.0075695096 -0.048176792 -0.029789532 0.021393202 0.00066315715 -0.028333846 0.0042630215 0.02143072 0.00097058457 -0.0049218955 0.0053993664 0.010625027 0.045054533 0.04988236 -0.046872109 -0.077914238 0.038077045 0.057294991 -0.037368838 -0.043224648 0.01631627 0.020135377 -0.00046222378 -0.0018380551 0.063711077 0.26257288 0.3569209 0.21400645 -0.16851038 -0.31679562 -0.079374135 0.11006127 0.037850238 -0.042396769 -0.012739641 0.0039384929 -0.002998624 0.0065133646 0.0068081501 0.01307793 0.0037932566 -0.19424494 0.23503821 -0.027762206 -0.068035729 0.039737679 -0.0094368793 -0.017469356 0.029209513 0.002816933 -0.021445083 0.00059166201 0.0084160781 -0.0027169024 0.0014000587 -0.064434424 -0.14181475 0.27666983 0.42253664 -0.02608473 -0.25323701 -0.05123537 0.078183688 0.0014698246 -0.037629414 0.005647406 0.013900975 -0.0057564643 -0.0020379981 0.0032919582 0.012576355 0.091814242 0.17778635 0.053518187 -0.12671517 -0.099361241 0.056866355 0.051241722 -0.043655351 -0.026923023 0.025657928 0.010239474 -0.0095635355 -0.0033475745 -0.0085170157 0.036711607 0.1043745 0.040146183 -0.060476568 -0.061903402 0.0061844825 0.014945062 -0.019700846 -0.0047938535 0.017008465 -7.8812191e-05 -0.0066754227 0.017915135 0.039875939 0.061648548 -0.00083303254 -0.072266385 -0.048159931 0.012903838 0.017802222 -0.0075736693 -0.0065607443 0.0032056849 0.0016844711 -0.0021916362 -0.0026833198 0.0081902752 0.00070538762 -0.027224975 -0.017724756 0.012437421 0.0086710257 -0.0076933443 -0.0039660879 0.0011564041 0.0012762269 0.0037694518 0.0023916422 0.0053538978 0.0086895749 0.0038962206 -0.001927432 -0.0017864672 -0.00080181303 -0.00042468344 -0.0010178214 -0.0011471407 -0.0017225291 -0.0036558814 -0.0023715077 0.0015299778 0.00024654358 -0.0016050927 -0.00067118183 0.00051777199 -0.00098136393 -0.0027798831 -0.0045392257 -0.0039034376 0.00022448484 0.0017278137 0.00061608147 -0.00011602971 -0.00011041958 -0.00092566124 -0.001834821 -0.0015012393 -0.00072047784 -0.00024995318 -0.00034721589 -0.00010361845 0.00077557639 0.0019165744 0.002430412 0.0012475622 0.00041848389 0.00043989735 0.00010023674 -0.00039313748 -0.00036744657 -0.00024604105 -0.00054368179 -0.00036404189 -4.8279529e-05
0.00017008402 0.00016162966 0.00017806703 0.00014943496 8.2330269e-05 7.6386423e-05 6.8706053e-05 -0.00031797917 -0.00037794278 -0.00020454405 -0.00036750332 0.00041955401 0.0016040542 0.0025151649 0.0014589306 0.0005265309 0.00037948767 -0.00079521065 -0.0022075048 -0.0028908004 -0.0028222487 -0.001413345 -0.001107363 -0.00073913106 0.00019712427 9.7786076e-05 9.0417252e-06 0.00046224461 0.00074777415 0.00010021336 0.0014416379 0.00090784812 -0.0020582716 -0.0019650457 0.0013732417 0.0035701082 -0.00050653249 -0.0039748619 -0.0020237064 -0.0011202319 -0.0071350695 -0.0034346059 -0.0029393889 -0.013821 -0.0057049068 0.010817592 0.0060420614 -0.0055643064 -0.0037269143 0.0070804022 0.033680473 0.044327367 0.011367143 -0.030914769 -0.027861509 0.0084685422 0.012700838 -0.0029769079 -0.0022612291 0.0015711965 0.0015656651 0.024167513 0.013363809 0.024711862 0.031561159 0.013947839 -4.7767517e-05 -0.0062319385 -0.0018398946 0.006830385 0.0030983072 -0.0014318975 -0.008932814 -0.0023566755 -0.022539541 -0.023291599 -0.0069379504 0.0081250202 0.0015093409 -0.013713773 -0.0050785043 0.0074886959 0.0049860338 0.0030910922 0.0022992438 -0.018282985 -0.14486279 -0.18511739 -0.036811549 0.06890583 0.055516459 0.019867547 0.0052486775 -0.0038025612 -0.022043167 -0.012309031 0.015807824 0.01408601 0.0016333628 -0.0064575318 -0.072094113 -0.10493902 0.025029674 -0.0070645711 -0.15655576 -0.13191085 0.01915174 0.10681203 0.01468278 -0.069413945 -0.017202584 0.027349515 0.0086654536 -0.0025292477 0.0791509 -0.097503901 -0.32379282 0.56862676 -0.19601348 -0.14242239 0.13982689 0.04560902 -0.051850505 -0.014734977 -0.0052104541 0.0054745744 0.01763875 0.00091373414 -0.013687799 0.0043508927 0.035541322 0.1364816 0.041082501 -0.21543717 -0.21066289 0.021279788 0.098499358 0.0073449654 -0.03378436 -0.0056346515 0.0064248876 0.0048913802 0.0042479937 -0.0031841192 -0.0040455135 -0.038668551 -0.1543472 -0.26435778 -0.20243219 0.023777066 0.17189839 0.046894811 -0.094821274 -0.026094096 0.055624533 0.015311759 -0.021902241 -0.0075576794 0.0014025234 0.007418212 0.010286838 -0.040369213 -0.061913483 -0.013347054 0.025190769 0.003674438 -0.019226739 0.013122954 0.022357246 -0.011014754 -0.016916962 -0.0028460859 -0.012107072 -0.024978576 -0.035140079 -0.0024190154 0.033506203 0.031565566 0.0038435839 -0.0092324335 0.0010410693 0.002656274 -0.0075949174 -0.0059694066 0.000470397 -0.010819439 -0.015265776 -0.0089480439 0.0014607762 0.0066857357 0.0047283629 -0.0046851514 -0.0054234629 -0.00049806468 0.00057077076 6.5000037e-05 -0.0064645745 -0.010417405 -0.0072032912 7.5989934e-05 -0.002056906 -0.0043693245 -0.0026396881 0.0025541426 0.002361526 -0.0003984505 -0.0013627657 -0.0050090263 -0.0080286292 -0.0047910274 0.0020369494 0.0037304198 0.00065354852 -0.00069972593 -4.4915727e-05 0.00071099447 0.0022961861 0.0032231398 0.0017856867 -0.00087326026 -0.0016988422 -0.000513195 0.00024004652 -1.0569197e-05 -4.9020637e-05 0.00044255616 0.0010371916 0.0010296408 0.00039737715 2.753403e-05 -4.1583757e-05 0.00011838545 -4.1734391e-05 -0.00020261169 -6.9947923e-06 -3.951681e-05 -0.00026269167 -0.00039978899 -0.00068728055 -0.00051151821 6.3077583e-05 0.00019185124 0.00035362667 0.00022738823
-0.00031741842 -2.1946757e-05 0.00017837899 0.0001069056 -2.8431399e-05 -3.0757035e-06 -0.00041527694 -0.00067835744 -0.00037797718 0.00023154049 0.00020474984 0.0010900251 0.0019554119 0.0017001492 0.00065800961 -0.00032772927 -0.00040643866 -0.0014916772 -0.0031608539 -0.0036378328 -0.0027078062 -0.00098492217 0.00046001279 0.00025724334 0.0011706714 0.0042649154 0.0059464853 0.003888583 0.00074028521 -0.00020012408 0.00064921443 0.0052933642 0.012920036 0.0085975863 -0.0046328777 -0.0075929258 9.4447307e-05 0.0036848281 0.0013967409 -0.00031954254 -0.004397803 -0.0082784956 -0.00049717358 0.0023680637 -0.0048780143 -0.00051873887 0.0038496254 -0.00029760163 -0.0013584765 -0.00357683 -0.0078863157 -0.0093525117 0.010875233 0.010516903 -0.014903075 -0.010983863 0.0070450329 0.0045450605 -0.0027543961 -0.0015183561 -0.0068710898 -0.035960935 -0.050200641 -0.0083011156 0.02331258 0.0083485385 -0.0073617273 0.0025832579 0.0027374052 -0.0039292281 -0.00095618056 0.0014302367 0.02743727 -0.020211849 -0.076978765 -0.0034741815 0.070252553 0.007260453 -0.045201764 0.002067476 0.028535532 -0.001826976 -0.012615736 0.0014863031 0.0039563701 0.061732244 0.00017436255 -0.32490817 -0.21784301 0.12599628 0.15108193 -0.038883317 -0.062185083 0.029309783 0.020935908 -0.019516924 -0.0017471137 0.0097600939 0.0010518439 0.049469132 0.094601855 -0.15780319 -0.14866532 0.11450966 0.10382215 -0.076644249 -0.042551313 0.074438773 0.0082919933 -0.054441512 0.0054522874 0.026928417 -0.0053165699 -0.0079236878 -0.029221989 -0.0010036962 0.02622053 -0.0062314896 0.049744297 -0.11088294 0.034039073 0.052763075 0.0021369518 -0.027380917 -0.014888566 0.0048128441 0.014824451 0.0017742068 -0.0069399737 0.00045238345 0.054747969 0.10402638 0.147815 0.35248312 0.17889141 -0.22024222 -0.21021977 0.06002561 0.07579238 -0.057686508 -0.02636751 0.037394919 0.0016221361 -0.014784981 0.00069794076 -0.09375453 -0.37524104 -0.22661006 0.21698014 0.15677603 -0.16475075 -0.11795012 0.088917531 0.055786945 -0.054975893 -0.020516133 0.028057959 0.0043621729 -0.0081057325 -0.0064760474 -0.075710088 -0.038323514 0.055783156 0.011497314 -0.071309492 -0.010381472 0.057464223 -0.001016038 -0.038581274 0.0035103194 0.018630238 0.0033804972 -0.011046953 -0.014193784 0.0098681385 0.032131631 0.019063031 -0.0061729597 8.309754e-05 0.004938473 -0.011221294 -0.0062303683 0.011741553 0.0081595117 0.0040672324 -0.015697798 -0.00034239769 0.021697594 -0.0056429729 -0.029157521 -0.0058193048 0.0068245539 0.0025907995 0.0036586756 0.0031439641 0.0047954936 0.0069651115 0.015633384 0.0049458724 -0.025001628 -0.016426194 0.013851816 0.011652092 -0.0045693945 -0.0040787305 -0.00084399089 -0.00021412785 -0.0015271687 -0.0067687216 -0.0078835767 -0.00061101787 0.0034325093 0.00030702804 -0.00069586304 -0.00019708672 0.00022790882 -0.00025789731 -0.00065306324 0.0013774058 0.0030674394 0.0020301526 0.0003703931 0.00036499821 -0.00048831751 -0.00039101762 0.00028843788 -0.000228718 -0.0016259847 -0.0012190907 8.8255641e-05 0.00053971389 0.0002827101 -0.00010064826 -7.5689939e-05 -5.3864336e-05 -0.00073360803 -0.00027061603 0.00028111221 0.00098317268 0.00079149439 0.00042437052 0.00055408746 -0.00017003604 -0.00034415748
6.3455467e-05 3.6335288e-05 3.1613414e-05 -4.1152638e-05 -0.00016590819 -0.0002389427 3.5339152e-05 0.00053200533 0.00048206805 0.00011808124 0.00025569531 -0.00062415691 -0.0015344678 -0.0018783011 -0.00099738908 9.4335359e-05 -7.9989877e-05 0.00070330559 0.0021758424 0.0037149708 0.0038496957 0.0016352445 0.00025781506 0.00082062121 0.0026597641 0.00014195101 -0.0059046093 -0.0070314216 -0.0030999214 7.3897711e-05 -0.00029971791 -0.0018086653 -0.0017791853 0.0057660635 0.011076231 0.0072961482 0.0012166807 -0.00096452801 -0.00046324532 0.00017128207 0.007787162 0.008813912 0.0055791726 0.0059491922 -0.0069233458 -0.015897762 -0.0033216542 0.0077861133 0.0038501387 -0.0057096505 -0.020091886 -0.022980072 -0.0028825467 0.04254657 0.052520815 0.003198992 -0.019172417 -0.0025198492 0.0013362349 -0.0016554208 0.025857072 0.0066107446 -0.037009418 -0.055991691 -0.013421031 0.026391519 -0.0088675153 -0.019467074 0.023161819 0.017880941 -0.016018167 -0.011944629 0.033585709 0.088521078 0.025851732 -0.063607588 -0.016215611 0.11345675 0.064271964 -0.069950178 -0.031566396 0.04305087 0.01135777 -0.016992273 -0.0052919509 0.042755146 0.19344309 0.092536598 -0.17190064 -0.19455284 0.058521904 0.09288422 -0.078382619 -0.035401803 0.063274018 -9.7176409e-05 -0.0336137 0.0084550139 0.012324038 0.028314607 0.027361322 -0.074381717 -0.048495207 0.071908571 0.17431404 0.050692022 -0.095624067 -0.0080595845 0.048901983 -0.020328658 -0.013025512 0.022793416 -0.0032623487 -0.011645331 0.050300967 -0.070929706 -0.062228844 0.050392758 0.05188014 -0.088574022 0.026273089 0.055158835 -0.0018103328 -0.049045768 -0.002691952 0.025327882 0.0048694066 -0.0078028636 -0.00027979643 -0.0011710488 -0.053620148 -0.16834532 0.10477671 0.30617329 0.19146612 0.015366117 -0.10643983 -0.054034252 0.084105521 0.038720656 -0.060167354 -0.016781515 0.02938015 0.0043379944 -0.0061648111 0.10768577 0.190773 -0.15755273 -0.42603791 -0.1570922 0.19361389 0.10249207 -0.06889867 -0.015412323 0.023001093 -0.021687781 -0.0057134978 0.021570193 0.0086205341 -0.04785262 -0.15947849 -0.23033763 -0.051956281 0.18967056 0.15276408 -0.071710125 -0.09726613 0.028508065 0.040056989 -0.0085832542 -0.0044532516 0.004995035 0.0048863702 -0.050758749 -0.055099443 0.0031422062 0.032926794 -0.017670022 -0.063632689 -0.0038076495 0.051625885 0.01227164 -0.023611998 -0.010689425 -0.0055019939 -0.014706431 -0.011331918 -0.01587043 -0.012485915 -0.00049828883 0.013369067 0.019639418 0.00046962267 -0.016377345 -0.008941723 -0.00046817961 0.0022012503 0.0028017112 0.020028781 0.038874481 0.018793799 -0.0087880725 -0.0097005181 -0.0043903235 -0.0022354519 0.00027035788 0.0062858472 0.019098792 0.027548322 0.016207306 -0.0063703572 -0.011530455 -0.00061506504 0.0023118302 0.00085135864 -0.00014129499 1.1039987e-05 0.00047624568 -0.0018141904 -0.0032996377 -0.002285342 -0.00083591492 -0.00047367852 0.00027030791 -0.0003263276 -0.0016656703 -0.0010932887 0.0010256885 0.0010753418 -0.00043086364 -0.00065223308 -2.2544868e-05 0.0012257457 0.0020282739 0.0011548271 0.0010220568 0.00089446612 0.00036008333 -0.00059936463 -0.00068215857 -0.00059587194 -0.0011941534 -0.0005621477 4.2149262e-05
